2025-12-12 16:31:48,120,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,207,9997,9997,0,0,1,1,0,35,3430
2025-12-12 16:31:58,118,117,47,85,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3396
2025-12-12 16:32:07,121,117,47,86,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3397
2025-12-12 16:32:17,119,117,47,86,132,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,208,207,9997,9997,0,0,1,1,0,35,3397
2025-12-12 16:32:28,120,117,47,87,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3398
2025-12-12 16:32:38,122,118,47,86,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3431
2025-12-12 16:32:48,120,117,47,86,133,65523,65529,65533,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3365
2025-12-12 16:32:58,120,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3399
2025-12-12 16:33:09,119,117,47,87,133,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3398
2025-12-12 16:33:18,117,117,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,207,208,9997,9997,0,0,1,1,0,35,3397
2025-12-12 16:33:29,120,117,47,85,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3365
2025-12-12 16:33:39,120,118,48,87,132,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3365
2025-12-12 16:33:49,120,117,47,86,133,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3366
2025-12-12 16:33:59,122,117,48,90,132,65523,65529,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3365
2025-12-12 16:34:09,119,117,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3366
2025-12-12 16:34:19,118,117,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3366
2025-12-12 16:34:29,120,117,48,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3365
2025-12-12 16:34:39,121,118,47,86,132,65523,65528,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,207,9997,9997,0,0,1,1,0,35,3382
2025-12-12 16:34:49,121,118,48,88,133,65523,65530,65533,7,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3486
2025-12-12 16:34:59,121,118,47,87,132,65525,65530,65533,7,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3366
2025-12-12 16:35:10,119,117,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3614
2025-12-12 16:35:20,120,117,47,85,133,65523,65530,65534,3,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3302
2025-12-12 16:35:30,120,118,47,87,133,65524,65530,65533,3,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3333
2025-12-12 16:35:40,121,118,48,88,133,65523,65528,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3365
2025-12-12 16:35:50,120,118,48,85,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3333
2025-12-12 16:36:00,120,117,47,86,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3334
2025-12-12 16:36:10,120,118,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3358
2025-12-12 16:36:21,120,117,47,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3334
2025-12-12 16:36:31,120,117,47,86,133,65523,65528,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3305
2025-12-12 16:36:41,120,117,47,86,133,65523,65529,65533,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3301
2025-12-12 16:36:52,120,117,47,86,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3333
2025-12-12 16:37:02,120,118,47,82,133,65525,65530,65533,8,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3301
2025-12-12 16:37:13,120,117,47,87,133,65523,65530,65533,3,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3301
2025-12-12 16:37:23,120,117,47,86,133,65525,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3333
2025-12-12 16:37:33,120,117,48,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3300
2025-12-12 16:37:44,120,118,47,86,132,65523,65530,65534,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3301
2025-12-12 16:37:54,120,117,47,87,133,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3332
2025-12-12 16:38:05,120,118,47,86,133,65525,65528,65533,7,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3334
2025-12-12 16:38:15,122,117,47,86,132,65524,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3334
2025-12-12 16:38:26,121,117,47,87,132,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3333
2025-12-12 16:38:35,118,118,48,85,133,65523,65530,65533,8,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3332
2025-12-12 16:38:45,120,118,48,85,132,65525,65529,65533,4,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3334
2025-12-12 16:38:54,121,118,48,85,132,65523,65529,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,207,9997,9997,0,0,1,1,0,35,3302
2025-12-12 16:39:04,120,117,48,86,133,65523,65530,65532,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3332
2025-12-12 16:39:14,120,117,47,86,133,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3300
2025-12-12 16:39:25,118,117,47,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3205
2025-12-12 16:39:35,121,117,48,87,133,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3174
2025-12-12 16:39:45,120,118,48,86,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3171
2025-12-12 16:39:55,120,118,47,87,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3172
2025-12-12 16:40:05,120,117,48,87,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3171
2025-12-12 16:40:15,119,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3154
2025-12-12 16:40:25,122,118,47,86,132,65523,65530,65534,4,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3173
2025-12-12 16:40:35,120,117,47,86,133,65521,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3140
2025-12-12 16:40:45,117,117,47,86,132,65523,65530,65533,6,0,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3173
2025-12-12 16:40:56,120,117,47,86,132,65523,65532,65534,7,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3141
2025-12-12 16:41:06,121,118,47,89,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3140
2025-12-12 16:41:16,120,117,47,86,133,65523,65530,65533,9,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3139
2025-12-12 16:41:26,120,117,48,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3141
2025-12-12 16:41:36,121,117,47,87,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3141
2025-12-12 16:41:46,119,117,47,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3140
2025-12-12 16:41:57,119,118,48,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3141
2025-12-12 16:42:07,121,117,47,87,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3142
2025-12-12 16:42:17,120,117,47,87,133,65522,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3141
2025-12-12 16:42:28,121,117,47,86,132,65523,65530,65533,7,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3302
2025-12-12 16:42:38,120,117,47,86,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3268
2025-12-12 16:42:49,119,117,47,90,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3268
2025-12-12 16:42:59,120,117,47,86,133,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3269
2025-12-12 16:43:09,120,117,48,86,133,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3270
2025-12-12 16:43:20,120,118,46,87,133,65525,65530,65532,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3268
2025-12-12 16:43:30,120,117,47,87,133,65523,65530,65532,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3268
2025-12-12 16:43:40,120,118,47,87,133,65522,65530,65533,6,0,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3269
2025-12-12 16:43:51,120,117,47,86,133,65523,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3237
2025-12-12 16:44:01,120,117,47,86,132,65523,65528,65533,7,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3269
2025-12-12 16:44:12,120,117,48,86,133,65523,65530,65534,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3270
2025-12-12 16:44:22,120,118,47,86,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3237
2025-12-12 16:44:32,119,117,47,88,133,65523,65529,65533,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3236
2025-12-12 16:44:41,121,117,48,85,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3269
2025-12-12 16:44:51,120,117,47,86,133,65522,65529,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3236
2025-12-12 16:45:01,120,117,47,86,133,65524,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3237
2025-12-12 16:45:11,120,117,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3237
2025-12-12 16:45:21,120,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3237
2025-12-12 16:45:31,121,117,47,86,133,65525,65527,65533,4,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3236
2025-12-12 16:45:42,120,117,47,86,133,65523,65529,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3237
2025-12-12 16:45:52,120,117,47,86,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3268
2025-12-12 16:46:02,120,118,48,86,133,65523,65530,65532,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3206
2025-12-12 16:46:11,121,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3205
2025-12-12 16:46:22,120,117,47,88,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3204
2025-12-12 16:46:32,121,117,47,87,132,65523,65530,65533,6,0,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3238
2025-12-12 16:46:43,120,118,48,87,132,65523,65531,65534,7,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3270
2025-12-12 16:46:53,120,117,47,86,132,65523,65530,65534,8,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3205
2025-12-12 16:47:02,120,118,48,86,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3270
2025-12-12 16:47:12,120,117,48,87,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3269
2025-12-12 16:47:22,120,117,47,87,132,65523,65530,65534,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3285
2025-12-12 16:47:33,120,118,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3270
2025-12-12 16:47:43,120,117,47,86,134,65525,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3300
2025-12-12 16:47:53,121,118,48,86,132,65523,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3267
2025-12-12 16:48:04,120,117,47,85,133,65523,65530,65534,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3269
2025-12-12 16:48:14,120,118,47,86,133,65523,65530,65534,7,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3269
2025-12-12 16:48:23,121,117,47,85,133,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3301
2025-12-12 16:48:34,119,118,48,86,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3302
2025-12-12 16:48:44,120,117,47,87,133,65523,65530,65534,6,0,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3259
2025-12-12 16:48:55,120,117,47,86,132,65523,65528,65534,6,0,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3238
2025-12-12 16:49:05,119,117,47,85,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3269
2025-12-12 16:49:16,120,117,47,86,133,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3237
2025-12-12 16:49:26,120,118,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3269
2025-12-12 16:49:37,120,118,47,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3239
2025-12-12 16:49:47,117,118,48,90,132,65523,65530,65532,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3269
2025-12-12 16:49:56,120,117,48,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3237
2025-12-12 16:50:07,119,117,47,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3238
2025-12-12 16:50:17,119,118,48,85,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3237
2025-12-12 16:50:27,120,118,47,86,133,65523,65530,65534,4,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3236
2025-12-12 16:50:38,121,118,47,87,132,65524,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3214
2025-12-12 16:50:48,120,117,47,88,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3236
2025-12-12 16:50:58,120,118,47,89,133,65523,65530,65534,7,65535,0,0,0,0,0,0,0,0,0,0,208,210,9997,9997,0,0,1,1,0,35,3205
2025-12-12 16:51:08,120,117,47,88,132,65523,65530,65533,6,0,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3205
2025-12-12 16:51:18,120,117,48,86,132,65522,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3207
2025-12-12 16:51:28,120,117,47,86,133,65522,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3236
2025-12-12 16:51:39,119,117,48,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3238
2025-12-12 16:51:49,118,117,46,85,133,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3238
2025-12-12 16:51:59,120,117,47,86,132,65523,65530,65534,7,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3205
2025-12-12 16:52:09,120,118,47,90,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3205
2025-12-12 16:52:20,120,118,48,84,133,65523,65530,65534,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3172
2025-12-12 16:52:30,121,118,48,87,133,65523,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3237
2025-12-12 16:52:40,119,118,48,86,133,65523,65530,65534,5,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3206
2025-12-12 16:52:50,122,118,47,88,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3206
2025-12-12 16:53:01,120,118,46,86,133,65525,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,208,210,9997,9997,0,0,1,1,0,35,3205
2025-12-12 16:53:11,121,118,47,88,133,65523,65530,65533,7,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3173
2025-12-12 16:53:21,120,117,48,88,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3205
2025-12-12 16:53:31,120,117,47,86,133,65523,65528,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3174
2025-12-12 16:53:41,121,117,48,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3174
2025-12-12 16:53:51,120,117,47,86,132,65523,65530,65532,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3205
2025-12-12 16:54:01,120,117,48,86,132,65524,65530,65533,8,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3172
2025-12-12 16:54:12,120,117,47,87,132,65523,65528,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3173
2025-12-12 16:54:22,120,118,48,87,132,65523,65530,65533,8,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3172
2025-12-12 16:54:33,121,118,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3173
2025-12-12 16:54:43,122,117,47,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3173
2025-12-12 16:54:53,120,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3173
2025-12-12 16:55:03,120,117,48,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3149
2025-12-12 16:55:13,120,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3174
2025-12-12 16:55:23,120,117,47,86,132,65523,65530,65533,6,0,0,0,0,0,0,0,0,0,0,0,209,207,9997,9997,0,0,1,1,0,35,3173
2025-12-12 16:55:33,120,117,48,86,133,65525,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3141
2025-12-12 16:55:44,120,118,48,88,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3174
2025-12-12 16:55:54,118,118,47,86,133,65523,65529,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3142
2025-12-12 16:56:05,120,117,47,87,133,65523,65530,65533,6,0,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3141
2025-12-12 16:56:14,122,118,47,86,132,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,210,9997,9997,0,0,1,1,0,35,3109
2025-12-12 16:56:25,120,117,47,86,132,65523,65531,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3109
2025-12-12 16:56:35,119,117,47,86,133,65522,65530,65534,4,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3108
2025-12-12 16:56:45,121,117,47,88,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3196
2025-12-12 16:56:55,120,117,47,86,132,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3115
2025-12-12 16:57:06,120,117,47,87,133,65523,65530,65533,8,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3333
2025-12-12 16:57:16,120,117,47,88,133,65523,65530,65533,3,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3007
2025-12-12 16:57:26,120,117,47,87,133,65523,65530,65533,8,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3045
2025-12-12 16:57:37,120,117,47,87,133,65524,65530,65534,4,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3077
2025-12-12 16:57:47,120,117,48,85,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3076
2025-12-12 16:57:57,120,117,47,87,132,65523,65530,65533,7,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,3044
2025-12-12 16:58:07,120,117,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3078
2025-12-12 16:58:17,120,117,47,86,133,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3055
2025-12-12 16:58:28,119,118,47,86,133,65523,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3046
2025-12-12 16:58:38,120,117,48,86,133,65523,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3079
2025-12-12 16:58:49,121,117,48,88,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3076
2025-12-12 16:58:59,120,117,48,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3076
2025-12-12 16:59:09,120,117,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3076
2025-12-12 16:59:18,120,118,48,85,133,65527,65530,65534,7,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3078
2025-12-12 16:59:28,120,117,47,85,133,65523,65530,65532,5,0,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3076
2025-12-12 16:59:38,119,117,48,87,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3075
2025-12-12 16:59:48,119,117,47,86,132,65523,65529,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3011
2025-12-12 16:59:59,120,118,47,86,133,65523,65530,65534,5,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3012
2025-12-12 17:00:09,120,117,48,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3012
2025-12-12 17:00:20,120,117,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,208,208,9997,9997,0,0,1,1,0,35,2947
2025-12-12 17:00:29,120,117,47,87,133,65524,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2819
