2025-12-07 22:17:42,122,119,47,87,136,65532,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:17:51,122,118,48,87,136,65531,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:18:01,122,119,48,88,136,65533,65532,65535,16,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:18:11,122,119,47,88,137,65531,65533,1,18,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:18:21,122,118,47,87,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:18:31,123,119,47,88,137,65528,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:18:40,122,119,48,88,137,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:18:49,122,119,47,88,137,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:18:59,122,120,47,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,2,1,0,35,26
2025-12-07 22:19:09,122,119,47,87,136,65533,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,2,1,0,35,26
2025-12-07 22:19:18,121,119,47,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:19:28,122,119,47,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:19:38,122,119,47,87,136,65533,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:19:47,123,119,47,88,137,65530,65534,0,18,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:19:57,122,119,47,88,137,65532,65531,65535,15,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,2,1,0,35,26
2025-12-07 22:20:06,123,119,48,87,136,65533,65533,65535,17,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,2,1,0,35,23
2025-12-07 22:20:16,122,118,46,87,136,65533,65531,65535,18,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:20:25,122,118,47,87,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:20:35,122,119,46,87,136,65531,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:20:45,123,119,47,88,137,65533,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:20:55,122,119,47,88,137,65533,65533,0,19,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:21:05,123,119,47,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:21:14,122,119,46,87,137,65532,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:21:24,122,119,47,88,137,65531,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:21:34,122,119,47,87,136,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,2,1,0,35,26
2025-12-07 22:21:44,122,119,47,88,137,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:21:54,122,119,47,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,224,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:22:04,122,119,47,87,137,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:22:14,122,119,46,87,137,65533,65534,65535,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:22:24,123,118,47,88,137,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:22:34,122,119,47,87,137,65533,65535,65535,19,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,2,1,0,35,26
2025-12-07 22:22:45,123,118,47,88,137,65533,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:22:54,122,119,47,87,137,65533,65534,0,16,0,0,0,65535,0,0,0,0,0,0,0,227,224,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:23:03,122,119,47,87,137,65532,65533,0,19,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:23:13,122,119,47,87,137,65532,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:23:23,122,119,47,87,137,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,224,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:23:33,122,118,46,87,137,65533,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,26
2025-12-07 22:23:42,122,120,47,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,26
2025-12-07 22:23:52,122,119,47,89,136,65532,65534,0,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,27
2025-12-07 22:24:01,122,119,47,88,137,65532,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:24:12,122,119,47,88,136,65533,65531,65535,16,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:24:21,122,119,47,88,137,65532,65533,65535,17,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,27
2025-12-07 22:24:31,123,119,48,88,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:24:42,123,119,47,88,137,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:24:52,122,118,47,88,137,65531,65533,65535,17,0,0,0,65535,0,0,0,0,0,0,0,227,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:25:02,123,119,47,88,136,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,224,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:25:12,122,119,47,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,224,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:25:22,122,119,47,87,137,65533,65532,65535,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:25:33,122,119,47,88,137,65532,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,228,224,9997,9997,0,0,2,1,0,35,26
2025-12-07 22:25:43,122,119,46,87,136,65530,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:25:54,123,119,47,88,137,65532,65533,65535,15,0,0,0,65535,0,0,0,0,0,0,0,228,224,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:26:03,123,119,47,87,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:26:13,122,119,47,88,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:26:22,122,119,48,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:26:32,122,119,47,88,137,65532,0,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:26:42,123,119,47,87,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,26
2025-12-07 22:26:53,122,119,47,88,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:27:03,122,118,47,87,136,65533,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:27:12,122,119,47,88,136,65532,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:27:22,122,119,47,88,137,65531,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:27:33,122,118,47,87,137,65532,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,228,224,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:27:43,122,119,47,87,136,65532,65532,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:27:53,123,119,47,88,137,65532,65533,0,14,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:28:03,122,119,47,87,136,65533,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,228,224,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:28:13,122,119,47,87,137,65531,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:28:22,122,119,47,87,137,65533,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:28:33,123,119,47,87,137,65532,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:28:43,122,119,47,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,224,9997,9997,0,0,2,1,0,35,23
2025-12-07 22:28:54,122,119,47,87,137,65532,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:29:03,122,119,47,88,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:29:13,122,119,47,87,137,65531,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:29:22,122,119,47,88,137,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,224,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:29:33,123,118,47,88,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:29:43,123,119,47,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:29:53,123,119,48,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:30:03,122,119,47,88,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:30:12,122,119,48,87,136,65533,65534,0,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:30:21,122,119,46,87,137,65532,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:30:32,123,119,48,87,137,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,26
2025-12-07 22:30:42,122,119,47,88,137,65531,65533,65535,14,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:30:52,122,119,47,88,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:31:02,122,119,46,87,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:31:11,123,119,47,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:31:20,122,119,47,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:31:31,122,119,47,87,137,65532,65533,65535,18,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:31:41,122,118,46,88,137,65531,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:31:52,122,119,47,87,136,65531,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:32:01,122,119,47,87,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:32:11,122,119,47,88,137,65533,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:32:21,122,119,47,87,137,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:32:32,122,119,48,88,137,65532,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:32:42,122,119,47,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,224,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:32:53,122,118,47,88,136,65531,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:33:02,122,119,48,88,136,65533,65533,0,14,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:33:12,123,119,47,87,137,65526,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:33:22,122,118,47,88,136,65533,65533,65535,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:33:32,122,119,47,87,136,65533,65532,0,18,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,26
2025-12-07 22:33:43,122,119,48,87,136,65534,65532,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:33:53,122,119,47,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:34:02,122,119,47,87,137,65531,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,23
2025-12-07 22:34:13,122,119,47,87,137,65533,65534,65535,15,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:34:23,122,119,47,87,137,65532,65533,65535,21,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:34:33,122,119,47,87,137,65533,65533,65535,17,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:34:43,122,119,47,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:34:54,122,119,47,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:35:03,122,120,47,87,137,65530,65533,65535,17,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:35:13,122,119,48,87,137,65530,65533,0,13,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:35:23,122,119,46,88,137,65531,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:35:34,122,119,48,88,137,65531,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:35:44,122,118,47,88,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:35:54,122,119,47,88,137,65531,65533,65535,17,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:36:03,122,119,47,87,136,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:36:13,122,119,46,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:36:23,122,118,47,87,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:36:33,123,119,47,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:36:42,122,119,48,87,137,65532,0,0,19,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:36:52,122,119,47,88,137,65533,65532,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,23
2025-12-07 22:37:01,123,119,47,88,137,65533,65533,65535,15,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:37:11,122,119,46,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,228,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:37:20,122,119,47,88,137,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:37:30,122,119,47,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:37:41,123,119,48,88,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:37:51,122,119,47,88,137,65532,65534,0,18,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:38:01,122,119,47,87,137,65533,65533,65535,19,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:38:11,123,119,47,88,137,65533,65533,65535,15,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:38:21,122,119,47,88,137,65533,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:38:31,122,119,47,88,137,65533,65532,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:38:41,123,119,47,87,136,65533,65533,65535,17,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:38:51,122,118,47,88,137,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:39:01,123,119,47,87,137,65533,65533,65535,17,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:39:11,122,119,47,88,137,65530,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:39:21,122,118,47,87,137,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:39:32,122,119,47,87,137,65533,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:39:42,122,119,47,87,137,65533,65533,0,19,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,26
2025-12-07 22:39:52,122,119,48,87,137,65531,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:40:02,122,119,47,88,136,65532,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:40:12,123,119,48,88,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:40:22,122,119,48,88,136,65533,65532,0,13,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:40:31,122,119,48,87,136,65532,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:40:41,123,119,47,88,137,65535,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:40:51,122,119,48,88,136,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:41:01,123,119,47,88,137,65533,65533,65535,15,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:41:11,123,119,48,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:41:21,122,118,48,88,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:41:31,123,119,47,87,136,65530,65533,65535,15,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,27
2025-12-07 22:41:42,122,119,47,88,137,65533,65532,65535,14,0,0,0,65535,0,0,0,0,0,0,0,229,227,9997,9997,0,0,2,1,0,35,26
2025-12-07 22:41:51,122,119,47,87,137,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:42:01,122,119,48,88,137,65533,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:42:12,123,119,48,88,137,65533,65533,65535,18,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:42:22,122,119,47,87,137,65533,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,26
2025-12-07 22:42:32,122,119,47,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:42:42,122,119,47,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,227,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:42:53,122,119,47,87,137,65532,65533,65535,17,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:43:02,122,119,47,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:43:13,122,118,47,86,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:43:23,122,119,47,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:43:34,122,119,47,88,137,65533,65531,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:43:43,123,119,47,88,137,65533,65531,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:43:53,122,119,47,87,137,65533,65535,0,15,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,23
2025-12-07 22:44:02,122,119,46,87,137,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:44:12,122,119,47,88,137,65533,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:44:22,123,119,47,87,137,65533,65532,0,18,0,0,0,65535,0,0,0,0,0,0,0,229,227,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:44:33,122,119,47,88,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:44:43,123,119,47,88,137,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,26
2025-12-07 22:44:53,122,120,47,88,137,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:45:02,123,119,46,87,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:45:12,123,119,46,87,136,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,227,9997,9997,0,0,1,1,0,35,25
2025-12-07 22:45:22,123,119,47,87,136,65533,65534,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:45:33,122,119,47,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,25
2025-12-07 22:45:43,122,119,47,87,137,65533,65533,65535,17,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,2,1,0,35,24
2025-12-07 22:45:53,122,119,47,88,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:46:03,122,118,46,88,137,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:46:12,122,119,47,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
2025-12-07 22:46:22,122,118,47,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,229,225,9997,9997,0,0,1,1,0,35,24
