2025-12-05 16:39:59,1990,63,622,1608,2000,65533,65534,65533,17,65529,0,0,65508,0,0,0,0,210,1,0,217,218,9997,9997,0,0,0,0,0,35,1000
2025-12-05 16:40:10,1990,64,579,1607,2000,65532,65534,65535,19,65528,0,0,65508,0,0,0,0,210,1,0,217,220,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:40:21,1990,63,664,1607,2001,65530,65532,65533,18,65528,0,0,65508,0,0,0,0,210,1,0,217,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:40:32,1991,63,581,1608,2000,65532,65533,65534,20,65528,0,0,65508,0,0,0,0,210,1,0,217,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:40:44,1575,63,617,1608,1699,65530,65533,65535,17,65530,0,0,65508,0,0,0,0,210,1,0,217,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:40:55,1990,63,611,1607,2000,65532,65535,65534,19,65528,0,0,65508,0,0,0,0,210,1,0,217,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:41:05,1990,63,624,1608,2002,65530,65533,65534,17,65529,0,0,65508,0,0,0,0,210,1,0,217,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:41:15,1991,63,539,1608,2001,65533,0,65535,17,65529,0,0,65508,0,0,0,0,210,1,0,217,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:41:26,1991,63,565,1608,2000,65533,65533,65535,17,65529,0,0,65508,0,0,0,0,210,1,0,217,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:41:38,1991,63,579,1608,2001,65530,65533,65534,19,65529,0,0,65508,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:41:49,1991,63,623,1608,2001,65532,65533,65534,17,65529,0,0,65508,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:42:01,1991,63,636,1607,2002,65530,65534,65535,19,65529,0,0,65508,0,0,0,0,210,1,0,217,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:42:13,1991,63,630,1608,2001,65533,65534,65535,17,65530,0,0,65507,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:42:24,1991,63,559,1608,2001,65530,65535,65535,20,65529,0,0,65508,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:42:35,1991,63,665,1608,2001,65533,65535,65534,19,65529,0,0,65508,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:42:46,1991,63,628,1608,2001,65532,65533,65535,19,65529,0,0,65508,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:42:57,1991,63,659,1608,2001,65533,65533,65535,17,65529,0,0,65508,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:43:09,1991,63,462,1607,2001,65532,65533,65535,18,65529,0,0,65508,0,0,0,0,210,1,0,216,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:43:20,1991,63,555,1607,2001,65531,65534,65534,20,65529,0,0,65508,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:43:30,1992,63,603,1608,2002,65530,65533,65534,18,65529,0,0,65508,0,0,0,0,210,1,0,217,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:43:42,1991,63,607,1608,2001,65530,65533,65535,18,65528,0,0,65507,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:43:54,1991,63,646,1607,2001,65532,65534,65534,18,65527,0,0,65508,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:44:05,1991,63,555,1608,2001,65531,0,65535,18,65528,0,0,65508,0,0,0,0,210,1,0,216,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:44:15,1991,63,668,1608,2001,65530,65533,65535,18,65528,0,0,65508,0,0,0,0,210,1,0,216,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:44:26,1991,63,622,1608,2002,65532,0,65535,19,65528,0,0,65508,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:44:37,1991,63,548,1607,2002,65531,65533,65534,20,65527,0,0,65508,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:44:48,1991,64,609,1607,2001,65532,65534,65534,17,65528,0,0,65508,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:44:59,1991,63,537,1608,2002,65530,65534,65534,19,65528,0,0,65508,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:45:09,1991,64,545,1607,2002,65530,65535,65534,17,65528,0,0,65508,0,0,0,0,210,1,0,216,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:45:20,1992,63,558,1608,2001,65533,65533,65535,19,65529,0,0,65509,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:45:30,1992,63,603,1608,2002,65531,65533,65535,17,65528,0,0,65508,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:45:42,1991,63,621,1608,2001,65533,65534,65534,19,65527,0,0,65507,0,0,0,0,210,1,0,215,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:45:53,1991,63,561,1608,2001,65531,65533,65534,18,65528,0,0,65508,0,0,0,0,210,1,0,216,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:46:04,1991,63,602,1607,2002,65531,65534,65534,17,65528,0,0,65508,0,0,0,0,210,1,0,215,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:46:14,1992,63,494,1608,2001,65531,65533,65534,20,65529,0,0,65508,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:46:25,1991,64,651,1608,2002,65532,65534,65534,17,65528,0,0,65508,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:46:36,1991,63,626,1608,2001,65530,65533,65535,19,65528,0,0,65508,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:46:48,1991,63,652,1607,2001,65530,65533,65534,16,65528,0,0,65508,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:47:00,1992,63,586,1607,2002,65530,65532,65535,16,65529,0,0,65508,0,0,0,0,210,1,0,215,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:47:11,1992,63,611,1607,2002,65530,65533,65535,19,65529,0,0,65508,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:47:23,1991,63,619,1608,2002,65532,65534,65535,16,65527,0,0,65509,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:47:35,1992,63,630,1608,2002,65532,65533,65534,17,65529,0,0,65509,0,0,0,0,210,1,0,216,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:47:46,1992,63,618,1608,2001,65530,65533,65535,17,65528,0,0,65508,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:47:58,1992,64,590,1608,2001,65531,65533,65534,18,65529,0,0,65508,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:48:10,1992,63,636,1608,2001,65532,65533,65535,19,65529,0,0,65508,0,0,0,0,210,1,0,215,218,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:48:21,1992,63,616,1608,2001,65532,65534,65535,17,65529,0,0,65508,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:48:32,1991,64,538,1608,2002,65532,65533,65534,18,65528,0,0,65509,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:48:44,1991,63,648,1608,2001,65530,65533,65534,19,65528,0,0,65507,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:48:54,1991,63,532,1607,2002,65532,65533,65534,19,65528,0,0,65508,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:49:06,1992,63,659,1607,2002,65530,65535,65534,17,65529,0,0,65508,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:49:17,1991,63,619,1607,2002,65533,65534,65534,16,65529,0,0,65508,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:49:29,1992,63,618,1607,2002,65531,65533,65534,19,65528,0,0,65508,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:49:39,1991,63,645,1607,2002,65530,65535,65534,19,65529,0,0,65508,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:49:50,1992,63,664,1608,2002,65532,0,65534,16,65529,0,0,65508,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:50:02,1992,63,604,1607,2002,65530,65532,65535,19,65527,0,0,65508,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:50:14,1992,63,643,1608,2002,65531,65534,65534,19,65529,0,0,65508,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:50:26,1992,63,620,1607,2001,65532,65533,65534,19,65529,0,0,65508,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:50:37,1991,63,620,1608,2001,65531,65533,65534,17,65529,0,0,65508,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:50:48,1991,63,618,1607,2002,65532,65533,65535,19,65529,0,0,65508,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:50:59,1992,63,625,1607,2001,65533,65534,65534,19,65529,0,0,65508,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:51:10,1991,63,630,1607,2001,65530,65533,65534,19,65528,0,0,65508,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:51:21,1991,63,643,1607,2002,65531,65533,65535,19,65528,0,0,65509,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:51:32,1992,63,618,1608,2002,65531,65534,65535,19,65528,0,0,65508,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:51:44,1992,63,554,1607,2003,65532,65533,65535,17,65528,0,0,65508,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:51:55,1992,63,620,1608,2001,65533,65533,65535,20,65529,0,0,65507,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:52:12,1992,63,620,1608,0,65533,65535,65535,20,65532,0,0,65508,0,0,0,0,2100,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:52:25,1992,63,499,1607,2002,65533,65533,65534,17,65532,0,0,65508,0,0,0,0,2100,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:52:42,1993,63,617,1607,2002,65530,65533,65534,17,65522,0,2,65513,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:52:54,1992,63,619,1608,2002,65529,65531,65531,15,65522,0,2,65513,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:53:05,1991,63,619,1608,2003,65530,65530,65532,15,65524,0,2,65513,0,0,0,0,210,1,0,215,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:53:17,1992,63,646,1607,2002,65528,65530,65532,15,65523,0,2,65513,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:53:28,1992,64,506,1607,2003,65528,65530,65531,15,65523,0,2,65513,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:53:40,1992,64,639,1608,2003,65532,65532,65531,14,65523,0,2,65514,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:53:51,1992,64,499,1608,2004,65529,65530,65531,15,65523,0,2,65514,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:54:03,1992,63,617,1608,2002,65530,65531,65531,13,65523,0,2,65513,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:54:15,1992,63,620,1608,2003,65527,65530,65531,14,65523,0,2,65513,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:54:26,1992,63,563,1607,2002,65529,65530,65531,13,65524,0,2,65514,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:54:37,1992,63,620,1608,2003,65527,65530,65531,15,65522,0,2,65513,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:54:48,1992,63,500,1607,2003,65530,65532,65532,15,65523,0,2,65513,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:55:00,1992,63,617,1607,2003,65527,65531,65531,15,65522,0,2,65513,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:55:12,1992,64,494,1608,2003,65527,65531,65532,14,65523,0,2,65513,0,0,0,0,210,1,0,213,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:55:23,1992,63,647,1608,2003,65529,65530,65531,15,65522,0,2,65514,0,0,0,0,210,1,0,214,214,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:55:34,1992,63,557,1608,2003,65529,65532,65531,15,65523,0,2,65514,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:55:45,1992,64,644,1607,2003,65528,65531,65531,13,65523,0,2,65513,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:55:56,1992,64,620,1608,2002,65527,65530,65532,15,65522,0,2,65513,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:56:07,1993,64,621,1608,2003,65527,65530,65531,15,65522,0,2,65513,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:56:19,1992,64,600,1608,2002,65529,65531,65531,14,65523,0,2,65513,0,0,0,0,210,1,0,214,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:56:30,1992,63,618,1608,2003,65527,65530,65531,15,65523,0,2,65513,0,0,0,0,210,1,0,213,214,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:56:42,1992,64,618,1608,2003,65527,65530,65531,15,65523,0,2,65513,0,0,0,0,210,1,0,213,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:56:52,1992,63,571,1608,2003,65528,65530,65532,16,65522,0,2,65513,0,0,0,0,210,1,0,213,214,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:57:04,1992,63,623,1607,2003,65528,65530,65531,15,65522,0,2,65513,0,0,0,0,210,1,0,213,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:57:16,1992,64,645,1607,2003,65529,65530,65532,15,65523,0,2,65513,0,0,0,0,210,1,0,213,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:57:27,1992,64,618,89,2003,65529,65530,65533,15,65522,0,2,65535,0,0,0,0,210,1,0,213,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:57:38,1993,63,619,89,2003,65530,65532,65531,15,65522,0,2,65535,0,0,0,0,210,1,0,213,214,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:57:50,1992,63,621,89,2003,65529,65530,65531,14,65523,0,2,65535,0,0,0,0,210,0,0,213,214,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:58:01,1992,63,618,89,2003,65529,65530,65532,13,65522,0,2,0,0,0,0,0,210,1,0,213,214,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:58:12,1992,63,619,1607,2003,65530,65531,65531,16,65523,0,2,65513,0,0,0,0,210,1,0,213,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:58:24,1992,63,642,1607,2003,65529,65528,65531,16,65522,0,2,65513,0,0,0,0,210,1,0,213,214,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:58:36,1992,2978,511,1608,3623,65527,65530,65531,14,65522,65521,2,65513,0,0,0,0,210,1,0,213,214,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:58:47,1992,2978,623,1608,3004,65527,65532,65531,15,65522,65522,2,65514,0,0,0,0,210,1,0,213,216,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:58:58,1992,2981,587,1607,3003,65530,65531,65532,15,65522,65522,2,65513,0,0,0,0,210,1,0,213,214,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:59:10,1992,2978,630,1607,3002,65529,65530,65532,13,65522,65521,2,65514,0,0,0,0,210,1,0,213,214,9997,9997,0,0,0,0,0,35,10000
2025-12-05 16:59:20,1992,2986,591,1607,3002,65529,65530,65532,14,65522,65522,2,65514,0,0,0,0,210,1,0,213,214,9997,9997,0,0,0,0,0,35,5000
2025-12-05 16:59:31,1992,2979,616,1607,3002,65528,65532,65531,14,65522,65522,2,65514,0,0,0,0,210,1,0,213,216,9997,9997,0,0,0,0,0,35,5000
2025-12-05 16:59:42,1993,2986,493,1608,3003,65527,65530,65530,15,65522,65522,2,65514,0,0,0,0,210,1,0,213,214,9997,9997,0,0,0,0,0,35,5000
2025-12-05 16:59:54,1992,2983,662,1607,3003,65527,65530,65532,15,65523,65523,2,65513,0,0,0,0,210,1,0,213,214,9997,9997,0,0,0,0,0,35,5000
2025-12-05 17:00:05,1992,2983,616,1607,3003,65528,65530,65531,17,65522,65522,2,65513,0,0,0,0,210,1,0,213,214,9997,9997,0,0,1,0,0,35,5000
2025-12-05 17:00:16,1993,2985,621,1607,3002,65529,65530,65531,15,65522,65522,2,65513,0,0,0,0,210,1,0,212,214,9997,9997,0,0,1,0,0,35,5000
2025-12-05 17:00:27,1992,2985,570,1607,3003,65527,65533,65532,14,65523,65523,2,65513,0,0,0,0,210,1,0,213,214,9997,9997,0,0,1,0,0,35,5000
2025-12-05 17:00:38,1992,2986,514,1607,3002,65528,65532,65531,15,65522,65522,2,65513,0,0,0,0,210,1,0,213,214,9997,9997,0,0,1,0,0,35,5000
2025-12-05 17:00:49,1993,2977,667,1608,3001,65527,65530,65533,15,65522,65522,2,65513,0,0,0,0,210,1,0,213,214,9997,9997,0,0,1,0,0,35,5000
2025-12-05 17:01:00,1992,2983,616,1608,3002,65530,65532,65531,15,65522,65522,2,65514,0,0,0,0,210,1,0,213,214,9997,9997,0,0,1,0,0,35,5000
2025-12-05 17:01:09,1992,2985,500,1607,3003,65527,65530,65531,13,65521,65521,2,65514,0,0,0,0,210,1,0,213,214,9997,9997,0,0,1,0,0,35,5000
2025-12-05 17:01:20,1992,2986,616,1607,3003,65527,65531,65531,15,65523,65521,2,65513,0,0,0,0,210,1,0,212,214,9997,9997,0,0,1,0,0,35,5000
2025-12-05 17:01:31,1993,2985,579,1607,3003,65529,65532,65532,15,65523,65522,3,65505,0,0,0,0,210,1,0,218,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:01:42,2183,3298,1263,1787,3109,65524,65532,65326,107,65484,65456,318,65247,0,0,0,0,210,1,0,213,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:01:53,1992,2977,666,1606,3407,65528,65530,65531,15,65522,65520,2,65512,1,0,0,0,210,1,0,213,216,9997,9997,0,0,1,0,0,35,5000
2025-12-05 17:02:04,1992,2981,617,1607,3003,65534,65530,65531,29,65431,65446,31,65498,1,0,0,0,210,1,0,212,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:02:16,2057,3037,1095,1713,3222,26,65532,65276,267,73,65459,292,65347,1,0,0,0,210,1,0,214,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:02:26,1992,2984,635,1606,3225,65528,65530,65531,17,65522,65520,2,65512,2,0,0,0,210,1,0,213,214,9997,9997,0,0,1,0,0,35,5000
2025-12-05 17:02:38,1992,2986,638,1607,3003,65529,65532,65531,15,65522,65521,2,65512,2,0,0,0,210,1,0,213,216,9997,9997,0,0,1,0,0,35,5000
2025-12-05 17:02:58,1993,2985,616,1607,3004,65527,65530,65531,16,65522,65522,2,65511,2,0,0,0,210,1,0,213,0,0,9997,0,0,1,0,0,35,0
2025-12-05 17:03:10,2247,3437,1321,1799,3474,1,65533,65370,95,0,65437,278,65282,0,0,0,0,210,1,0,212,9997,676,9997,0,0,2,0,0,35,0
2025-12-05 17:03:21,2069,3043,1698,1684,3184,2,65533,65208,399,21,65522,647,64872,1,0,0,0,210,1,0,214,9997,9997,9997,0,0,2,0,0,35,0
2025-12-05 17:03:32,1999,2975,2454,1665,3353,0,0,65252,456,65487,65421,825,64571,3,0,0,0,210,1,0,212,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:03:44,2221,3382,2789,1871,3565,5,65474,65241,529,65487,65425,851,64521,5,0,0,0,210,1,0,212,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:03:54,2300,3388,3203,1883,3663,22,65533,65250,572,37,23,837,64615,7,0,0,0,210,1,0,212,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:04:06,2224,3351,2935,1929,3386,65260,65519,65243,546,4,65443,903,64476,10,0,0,0,210,1,0,213,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:04:17,2168,3240,3262,1836,3535,0,65532,65275,533,65499,65436,890,64434,12,0,0,0,210,1,0,214,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:04:28,2041,3024,3012,1769,3520,65534,65533,65229,617,3,65484,941,64417,14,0,0,0,210,1,0,212,604,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:04:39,2242,3286,2918,1806,3568,0,0,65182,575,26,65387,887,64508,16,0,0,0,210,1,0,215,9997,1500,1500,0,0,2,0,0,35,5000
2025-12-05 17:04:51,2243,3236,3144,1796,3445,26,65533,65289,433,119,65418,722,64819,19,0,0,0,210,1,0,215,224,9997,224,0,0,2,0,0,35,5000
2025-12-05 17:05:02,2219,3331,3092,1931,3502,0,65535,65160,626,5,65477,945,64383,21,0,0,0,210,1,0,216,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:05:13,2255,3390,2877,1903,3135,65531,65534,65199,646,2,65521,948,64423,23,0,0,0,210,1,0,215,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:05:25,2025,2998,2810,1654,3184,28,65533,65209,600,71,65475,952,64538,25,0,0,0,210,1,0,216,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:05:37,2018,2995,2776,1684,3274,98,65534,65250,537,65519,65413,894,64465,28,0,0,0,210,1,0,217,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:05:47,2039,2991,2767,1725,3290,0,65534,65238,586,65503,65425,887,64492,30,0,0,0,210,1,0,216,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:05:58,1996,3027,3006,1696,3219,1,0,65238,598,7,65489,926,64410,32,0,0,0,210,1,0,217,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:06:09,2238,3305,2907,1818,3716,1,65535,65267,503,65507,65393,886,64506,35,0,0,0,210,1,0,218,227,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:06:20,2225,3319,2599,1884,3480,120,65533,65237,524,30,65419,849,64540,37,0,0,0,210,1,0,219,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:06:31,2227,3254,2935,1827,3385,65534,65533,65259,513,59,65494,901,64489,39,0,0,0,210,1,0,219,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:06:42,2151,3122,2943,1773,3426,0,65533,65230,628,6,65510,948,64393,42,0,0,0,210,1,0,217,9997,9997,701,0,0,2,0,0,35,5000
2025-12-05 17:06:53,2258,3395,3010,1872,3130,35,0,65191,607,59,65443,947,64445,44,0,0,0,210,1,0,218,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:07:03,2225,3379,2828,1862,3587,65531,65445,65197,505,65453,65426,856,64541,46,0,0,0,210,1,0,220,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:07:14,2008,3021,2924,1681,3232,65533,65533,65099,44,23,65387,917,64482,48,1,0,0,210,1,0,221,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:07:25,2026,3007,3079,1678,3220,1,65535,65241,612,11,65435,926,64446,51,1,0,0,210,1,0,220,9997,9997,632,0,0,2,0,0,35,5000
2025-12-05 17:07:37,2218,3312,3254,1890,3492,211,65485,65238,597,0,65484,935,64406,53,1,0,0,200,1,0,217,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:07:48,2295,3261,2905,1885,3429,2,65533,65236,647,4,65445,958,64389,55,1,0,0,200,1,0,217,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:07:59,2227,3297,3026,1864,3343,0,65534,65236,645,8,65490,933,64395,58,1,0,0,200,1,0,223,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:08:09,2060,3017,2851,1703,3619,0,65535,65239,578,65517,65445,899,64458,60,1,0,0,200,1,0,218,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:08:19,2235,3315,3138,1863,3525,0,65533,65259,401,65530,65469,936,64421,62,1,0,0,200,1,0,222,1321,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:08:30,2276,3264,3067,1875,3143,22,65532,65214,599,72,9,946,64536,64,1,0,0,200,1,0,227,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:08:41,2265,3370,2939,1886,3547,21,65534,65195,593,74,65479,928,64506,66,1,0,0,200,1,0,223,231,9997,233,0,0,2,0,0,35,5000
2025-12-05 17:08:52,2074,3040,2934,1717,3155,65533,65510,65246,555,10,65519,919,64484,69,1,0,0,200,1,0,219,9997,9997,9997,0,0,2,0,0,35,5000
2025-12-05 17:09:02,2247,3378,2937,1868,3497,65535,65451,65187,633,13,65442,937,64380,71,1,0,0,200,1,0,221,9997,9997,9997,0,0,2,0,0,35,5500
2025-12-05 17:09:13,2326,3407,2795,1906,3554,13,65533,65192,556,84,65418,864,64551,73,1,0,0,200,1,0,224,9997,9997,9997,0,0,2,0,0,35,5500
2025-12-05 17:09:24,2234,3315,3069,1867,3477,65529,65535,65303,325,65463,65372,709,64685,75,1,0,0,200,1,0,222,235,9997,9997,0,0,2,0,0,35,5500
2025-12-05 17:09:35,2226,3220,2398,1801,3421,0,65098,65248,489,65533,65422,710,64714,77,1,0,0,200,1,0,224,9997,9997,9997,0,0,2,0,0,35,5500
2025-12-05 17:09:46,2289,3354,2720,1926,3511,65533,65475,65218,553,8,0,845,64582,79,1,0,0,200,1,0,225,9997,9997,9997,0,0,2,0,0,35,5500
2025-12-05 17:09:58,2230,3321,2694,1884,3605,4,65534,65258,532,13,65448,818,64542,81,1,0,0,200,1,0,221,9997,9997,9997,0,0,2,0,0,35,5500
2025-12-05 17:10:09,2224,3263,3072,1853,3517,10,65533,65272,488,40,65386,824,64587,83,2,0,0,200,1,0,225,9997,9997,9997,0,0,2,0,0,35,5500
